           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
May 12 16:24:50     21.2    57550128      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:25:59     21.2    57972261      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:27:05     21.2    58394478      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:28:12     21.3    58816871      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:29:17     21.3    59239497      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:30:22     21.3    59662156      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:31:28     21.3    60084877      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:32:38     21.3    60506974      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:33:46     21.3    60929079      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:34:54     21.3    61351251      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:36:03     21.3    61773448      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:37:12     21.3    62195647      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:38:20     21.3    62617800      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 16:39:31     21.3    63039957      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 16:40:40     21.3    63462167      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 16:41:50     21.3    63884451      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 16:43:00     21.3    64306638      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 16:44:07     21.3    64728736      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 16:45:14     21.3    65150884      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 16:46:22     21.4    65573071      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 16:47:29     21.4    65995255      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 16:48:37     21.4    66417430      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 16:49:49     21.4    66839525      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 16:50:58     21.4    67261708      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 16:52:05     21.4    67683934      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 16:53:16     21.4    68106187      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 16:54:25     21.4    68528364      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 16:55:35     21.4    68950417      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 16:56:44     21.4    69372492      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 16:57:54     21.4    69794672      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 16:59:02     21.4    70216853      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:00:12     21.4    70638982      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:01:19     21.4    71061188      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:02:28     21.4    71483407      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:03:35     21.4    71905614      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:04:43     21.4    72327880      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:05:49     21.4    72750096      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:06:56     21.4    73172122      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:08:05     21.4    73594262      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:09:12     21.4    74016446      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:10:17     21.5    74438635      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:11:23     21.5    74860777      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:12:32     21.5    75282865      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:13:37     21.5    75705056      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:14:42     21.5    76127182      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:15:46     21.5    76549450      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:16:52     21.5    76971596      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:18:01     21.5    77393694      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:19:06     21.5    77815822      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:20:11     21.5    78238006      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:21:17     21.5    78660173      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:22:22     21.5    79082305      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:23:27     21.6    79504519      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:24:31     21.6    79926697      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:25:34     21.6    80348914      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:26:39     21.6    80771164      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:27:45     21.6    81193258      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:28:51     21.6    81615320      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:29:55     21.6    82037489      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:30:59     21.6    82459590      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:32:03     21.6    82881703      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:33:07     21.6    83303851      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:34:11     21.6    83725990      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:35:15     21.7    84148186      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:36:18     21.7    84570409      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:37:22     21.7    84992679      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 17:54:40     20.3    85271030      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
ALL DONE!
