           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
May 12 15:18:01     21.1    47377797      295    95.3%    293.5     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 15:19:11     21.1    47801177      295    95.3%    293.6     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 15:20:20     21.1    48224603      295    95.3%    293.6     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 15:21:27     21.1    48648217      295    95.3%    293.6     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 15:22:32     21.2    49071892      295    95.3%    293.6     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 15:23:39     21.2    49495525      295    95.3%    293.6     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 15:24:48     21.2    49919101      295    95.3%    293.6     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 15:25:57     21.2    50342763      295    95.3%    293.6     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 15:27:05     21.2    50766422      295    95.3%    293.6     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 15:28:11     21.2    51190329      295    95.3%    293.6     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 15:29:20     21.2    51614091      295    95.3%    293.6     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 15:50:46     18.5    51680935      295    95.3%    293.6     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
ALL DONE!
