122418_TFPT_71_nt -5.41541733895223e-07 1.13520619594942e-05 -0.0477042616422924 0.962134686727377 4.376148059584e-05 0.996013927883026 TFPT_71nt
122433_AC007298.2_170_nt -0.000152918830477511 0.000157636524557482 -0.970072328775229 0.336501142474379 0.0177752518143392 0.923039477256723 AC007298.2_170nt
122443_NPTN_95_nt 1.97483629953323e-05 2.31507021955458e-05 0.853035161893789 0.397552058734931 0.0138005150123491 0.932570333194053 NPTN_95nt
122447_NPTN_172_nt 1.06986539287553e-05 1.51963708966888e-05 0.704026902310371 0.484556955562151 0.00944180789361201 0.948687379415088 NPTN_172nt
122449_NPTN_348_nt 6.09164831000133e-05 0.000196059734960281 0.310703689935898 0.757429435343114 0.00209423070965953 0.983391656697228 NPTN_348nt
122450_NPTN_348_nt -1.16303085745611e-06 6.295185807992e-06 -0.184749250130091 0.854144383274857 0.000655959538950401 0.98830818845298 NPTN_348nt
122452_ELP3_100_nt -5.92690492426404e-05 2.93126781464514e-05 -2.02195954073257 0.0483395383791714 0.0728907615051259 0.817129962238369 ELP3_100nt
122455_ELP3_64_nt -3.7981359559272e-05 2.24132117732159e-05 -1.69459691647854 0.0961335815466148 0.052334096998052 0.848397435529806 ELP3_64nt
122462_ELP3_71_nt -1.30607358961544e-06 1.68687965138291e-05 -0.0774254161252533 0.938582275143634 0.000115269308804084 0.994436420553567 ELP3_71nt
122463_NUP50-DT_93_nt -1.86290995400132e-06 2.57302799591535e-05 -0.0724014646151796 0.942560187483961 0.000100796994296 0.99482195455516 NUP50-DT_93nt
122465_NUP50-DT_93_nt 5.22960554868399e-06 3.92835532959915e-05 0.133124554932194 0.894608721987971 0.000340694409412469 0.99210572668391 NUP50-DT_93nt
122466_NLRX1_70_nt 1.99861900063961e-05 9.33081423990836e-05 0.214195562064821 0.831248664186993 0.000898794164054428 0.987637348536703 NLRX1_70nt
122476_ST3GAL3_48_nt -0.000286872079544218 0.000105477437695365 -2.71974827804167 0.00886121963807031 0.124535361603857 0.713485911218231 ST3GAL3_48nt
122484_ST3GAL3_162_nt 0.000124131300928524 7.67972665363043e-05 1.61635050994742 0.112070029262244 0.0478385848434007 0.859271227782576 ST3GAL3_162nt
122491_ST3GAL3_174_nt 2.48450290534085e-05 6.89707058722574e-05 0.360225819631666 0.720137347031451 0.00248922370935419 0.979926652847564 ST3GAL3_174nt
122522_ST3GAL3_147_nt -8.11875424010504e-05 8.69478293676739e-05 -0.933750077391062 0.354920394598381 0.0171389193642797 0.925915859708284 ST3GAL3_147nt
122552_XIAP_127_nt -0.000118834792129124 7.26678297457018e-05 -1.63531500176876 0.108263826541978 0.0507696814533047 0.856401296960799 XIAP_127nt
122553_XIAP_127_nt 0.000164028690963263 0.000137366635790932 1.19409411185486 0.238189871440296 0.028276378961443 0.901929800990409 XIAP_127nt
122554_XIAP_909_nt 9.90456310308964e-05 7.95382342042212e-05 1.24525810790051 0.218619259194626 0.0289570199643072 0.90056817858798 XIAP_909nt
122555_XIAP_909_nt 2.83067669994429e-05 8.44001391636508e-05 0.335387681583752 0.738682016822365 0.0021585018864585 0.981625928646281 XIAP_909nt
122565_BCL7B_171_nt -4.94176299887853e-06 1.23053858524441e-05 -0.401593502075922 0.689628961140576 0.00309189784321321 0.977836440263788 BCL7B_171nt
122570_BCL7B_97_nt -4.04081741533688e-06 2.06087753634829e-05 -0.196072660508343 0.845317535418283 0.000738770894805225 0.987891544840675 BCL7B_97nt
122574_BCL7B_122_nt 3.43498631949212e-05 0.000113856034499959 0.301695587289523 0.764087419345527 0.00174733048023718 0.983774723549485 BCL7B_122nt
122575_BCL7B_122_nt 3.02101697871706e-05 2.53140203745368e-05 1.19341650753978 0.23812277734996 0.0266591135698886 0.901929800990409 BCL7B_122nt
122576_BTN2A2_124_nt 0.00018559593347324 0.000112573537974603 1.64866394725118 0.105614363886498 0.052555936679659 0.852690616499759 BTN2A2_124nt
122578_BTN2A2_124_nt 4.45136762607869e-05 0.000104155636714922 0.42737654595327 0.67090417478866 0.00356860595318904 0.974646450968112 BTN2A2_124nt
122582_BTN2A2_348_nt -2.6111488352041e-05 7.65604534611895e-05 -0.341057127689004 0.734434823524927 0.0022319297376915 0.981497028179847 BTN2A2_348nt
122583_BTN2A2_348_nt -1.7292037351804e-05 8.0198321539273e-05 -0.215615950806853 0.830130635295761 0.000893244444140869 0.987637348536703 BTN2A2_348nt
122584_BTN2A2_220_nt -5.06156428209434e-06 0.000103854676534756 -0.0487369895220891 0.961315612044537 4.56766471577571e-05 0.996013927883026 BTN2A2_220nt
122587_BTN2A2_282_nt -2.10425363241487e-05 4.23418397962332e-05 -0.496967926415439 0.621306372809968 0.00472710831325114 0.971050663621132 BTN2A2_282nt
122603_VAPB_104_nt -2.67699960721164e-06 7.51235520383422e-05 -0.0356346250220614 0.97171014267814 2.44191440843549e-05 0.99706034158273 VAPB_104nt
122604_VAPB_104_nt -2.64072377865388e-05 6.32950448435407e-05 -0.417208611698041 0.678243321409092 0.00333619840167226 0.976106939342636 VAPB_104nt
122605_VAPB_104_nt 2.3979305047132e-05 9.48252302696863e-05 0.252878954039279 0.801358772573842 0.00122825425540441 0.98643046735446 VAPB_104nt
122607_VAPB_81_nt -6.07244750986664e-06 5.17383486418037e-05 -0.117368406013643 0.907020285937564 0.000264840278165033 0.992839307257921 VAPB_81nt
122610_VAPB_177_nt -4.6403429703085e-06 4.03713828551581e-05 -0.114941392692859 0.908934271215379 0.000254003230470381 0.992839307257921 VAPB_177nt
122613_ARMH3_76_nt -2.51802330438459e-05 2.87388369597871e-05 -0.87617439352467 0.384964869839143 0.014548328542366 0.932570333194053 ARMH3_76nt
122616_ARMH3_127_nt 6.69267871995363e-05 8.17829898498838e-05 0.818346056097769 0.416894030993464 0.0127149080264028 0.935173910183263 ARMH3_127nt
122623_ARMH3_102_nt 1.82017683627811e-05 3.4799737867862e-05 0.523043260610036 0.60316587745754 0.00523350959603956 0.967903313488202 ARMH3_102nt
122635_ARMH3_113_nt -3.73823531431947e-05 2.13581046276042e-05 -1.75026547509652 0.0859710562571602 0.0556345522966688 0.845905304420221 ARMH3_113nt
122644_INTS1_134_nt -1.74877926485811e-06 4.66326552892416e-06 -0.375011728157277 0.709176977324196 0.00269720151091759 0.979434508799775 INTS1_134nt
122647_INTS1_125_nt 3.46845879802254e-05 3.43253077483856e-05 1.01046691946576 0.316950542134956 0.0192573236954532 0.92135643218365 INTS1_125nt
122656_ACSL3_59_nt 4.36320666184583e-05 5.17942176907784e-05 0.842411924801148 0.403415424673498 0.0134635260401921 0.933995212145673 ACSL3_59nt
122657_ACSL3_107_nt 5.82230264226367e-05 9.39387169326569e-05 0.619797973868174 0.538262471530322 0.00777880214764223 0.958516750241197 ACSL3_107nt
122658_ACSL3_107_nt 0.000180856409855844 0.000119424018518064 1.5144056622788 0.135978161759863 0.0422412940543493 0.870470442215533 ACSL3_107nt
122659_ACSL3_151_nt -6.9782650122592e-06 1.27374692194248e-05 -0.547853336643772 0.586136753454276 0.00573886149553309 0.967400846990147 ACSL3_151nt
122660_ACSL3_173_nt 2.0661727978553e-07 1.46465324100702e-05 0.0141069076284207 0.988798675540967 3.82700156240737e-06 0.998509977308344 ACSL3_173nt
122668_FAM153A_187_nt -1.47137655568753e-05 0.000174929602142378 -0.0841124965510385 0.933331985824233 0.000153778784884049 0.994077168065936 FAM153A_187nt
122690_IFT46_153_nt -7.46973779652214e-05 7.41107696127726e-05 -1.00791529160355 0.31816236278374 0.0191620507183434 0.92135643218365 IFT46_153nt
122729_POLR1B_172_nt -1.35339110310947e-05 5.19739851282426e-05 -0.260397793197897 0.795585338347905 0.00130228282301952 0.985952240245927 POLR1B_172nt
122749_PSME2_33_nt -2.78014851206034e-06 2.53883424546006e-06 -1.0950492404267 0.278541277175155 0.0225404583677864 0.91049353199997 PSME2_33nt
122773_NOP56_116_nt 2.06589326152923e-06 4.72048798223107e-06 0.437644004032146 0.663456812916774 0.00366979595959727 0.974213349644785 NOP56_116nt
122781_C2orf76_51_nt -6.43068529368967e-05 5.40913039178179e-05 -1.18885751089675 0.239896616806541 0.0264611998622448 0.901929800990409 C2orf76_51nt
122798_CEP250_121_nt -3.06009216392586e-05 2.84174477805151e-05 -1.07683567770082 0.286524237997598 0.0218130990530831 0.913861291720472 CEP250_121nt
122800_CEP250_114_nt 2.80851745592549e-05 2.07706322614271e-05 1.35215790283917 0.182176548184921 0.033965961055101 0.885817041427572 CEP250_114nt
122804_CEP250_102_nt -1.34426224532845e-05 1.14998518167192e-05 -1.1689387539534 0.247759126372554 0.0256044506368456 0.90351457570112 CEP250_102nt
122807_TSSC4_309_nt 4.32011414027323e-06 1.72701238705224e-05 0.250149574644744 0.803457343976417 0.00120191538593082 0.98643046735446 TSSC4_309nt
122808_TSSC4_172_nt -1.13410284093569e-05 1.50365320492913e-05 -0.754231652097693 0.454112225948823 0.0108213365622316 0.941599553500863 TSSC4_172nt
122813_SUZ12_69_nt -3.94755610972968e-05 6.12913481139322e-05 -0.644064167489302 0.522364686334792 0.00791414837470004 0.956305748579397 SUZ12_69nt
122816_SUZ12_106_nt -5.55381178132208e-05 1.99066062686986e-05 -2.7899340080157 0.00735206049789636 0.130198158240566 0.695718231618684 SUZ12_106nt
122824_CYTH4_119_nt 5.40064184735494e-07 3.2815305752091e-06 0.164576916886133 0.86991508954181 0.000520605013319279 0.989774602439811 CYTH4_119nt
122826_CYTH4_113_nt 1.6554141314715e-06 1.12272278486591e-06 1.47446382471806 0.146385682027202 0.0401307236292591 0.875008868313588 CYTH4_113nt
122828_CYTH4_149_nt 4.03890059480327e-07 2.42242641972755e-06 0.16672954694977 0.868229507758098 0.000534305553922244 0.989774602439811 CYTH4_149nt
122829_CYTH4_115_nt 1.5096838571924e-05 1.97050995557184e-05 0.766138660159313 0.447057814817838 0.0111618612734227 0.939738333366398 CYTH4_115nt
122835_CYTH4_72_nt -1.19941051379284e-06 9.8711230940115e-07 -1.21506995948667 0.229827815804469 0.0276083495581225 0.901929800990409 CYTH4_72nt
122863_ZNF23_346_nt -9.94936009115703e-05 0.000156560717422242 -0.635495305270209 0.527946750561309 0.00785649809053084 0.956938813030035 ZNF23_346nt
122873_ERCC6L2_167_nt -7.20118335587821e-07 5.84516439445985e-05 -0.0123198987571737 0.990219418713338 3.03558889291248e-06 0.998734577035091 ERCC6L2_167nt
122878_GLYR1_102_nt 3.09278992749128e-06 6.59464770701203e-06 0.468984859373571 0.64104081909195 0.00421193072392691 0.974213349644785 GLYR1_102nt
122879_GLYR1_219_nt 1.16185680488059e-05 2.12912426977762e-05 0.545697036745509 0.587607654192622 0.00569403186876199 0.967400846990147 GLYR1_219nt
122885_GLYR1_51_nt 1.27954559213542e-05 1.61098947290858e-05 0.794260678702788 0.430653656243609 0.0119863164935577 0.936683970685054 GLYR1_51nt
122886_GLYR1_243_nt -5.72067100858468e-06 2.57822010843697e-05 -0.221884508225824 0.825272905592303 0.000945887814356163 0.987544367080976 GLYR1_243nt
122887_GLYR1_199_nt -1.60686665813682e-05 5.85960993779526e-06 -2.74227580879115 0.00834830245220014 0.126345210550864 0.713485911218231 GLYR1_199nt
122900_RELL2_240_nt -7.55230084753819e-05 8.55162775021345e-05 -0.883141907965964 0.381224348277769 0.0147771982135476 0.932554461769094 RELL2_240nt
122902_RELL2_67_nt 6.07815803769988e-06 0.000100658317688594 0.0603840614195824 0.952081233551555 7.01149849580869e-05 0.995642004419701 RELL2_67nt
122931_PSMD10_99_nt -8.62090034019139e-07 5.14455042151082e-06 -0.167573444399436 0.867568875352652 0.000539725063928916 0.989774602439811 PSMD10_99nt
122935_MFSD14C_192_nt 0.000136866759139853 0.000177877557089185 0.769443663267931 0.445400008770364 0.0121839607408666 0.939738333366398 MFSD14C_192nt
122938_MFSD14C_121_nt -9.13224197888057e-06 0.000188201973112918 -0.0485236250599848 0.961504552381371 5.00941327704891e-05 0.996013927883026 MFSD14C_121nt
122939_MFSD14C_150_nt 3.6509277110017e-05 0.000155721748868486 0.234452010559236 0.81561100485069 0.0011205337151727 0.986857106267298 MFSD14C_150nt
122955_USP39_86_nt -1.23890500349259e-06 2.18241547237707e-05 -0.0567676053974809 0.954947891136934 6.19684870256386e-05 0.995642004419701 USP39_86nt
122956_USP39_86_nt -0.000164035580753158 0.00023580065179592 -0.695653635831031 0.490000305864555 0.0099813266232507 0.94995653628223 USP39_86nt
122957_USP39_87_nt -3.41836988151032e-06 1.10381154151038e-05 -0.309687818341967 0.758036021709967 0.00184096124225934 0.983444501536262 USP39_87nt
122979_TMEM25_132_nt -2.19002735782106e-05 0.0001099934700633 -0.199105215660595 0.842956930756491 0.000761782454760628 0.987637348536703 TMEM25_132nt
122981_ST6GAL1_80_nt 8.66660155333619e-06 0.000217812555341164 0.0397892653146717 0.968433327883275 3.4415894511556e-05 0.996733073883773 ST6GAL1_80nt
122982_ST6GAL1_80_nt -1.76860238385385e-05 2.16301742602315e-05 -0.817655171232507 0.417284970695057 0.0126937204911104 0.935173910183263 ST6GAL1_80nt
122984_ST6GAL1_255_nt -4.56388978473626e-05 1.93173048448195e-05 -2.36259137669519 0.0219240797092159 0.0969374755274664 0.754277806321539 ST6GAL1_255nt
122986_ST6GAL1_255_nt 1.63867818904729e-05 0.000142223170633008 0.115218791829337 0.90874257819029 0.000270852537203433 0.992839307257921 ST6GAL1_255nt
122989_ST6GAL1_142_nt 1.86871232948482e-05 1.28013451689719e-05 1.45977809739419 0.150366407339089 0.0393666102518553 0.878243163787361 ST6GAL1_142nt
122991_ST6GAL1_126_nt -5.27179157388058e-05 3.02501229762674e-05 -1.74273393136832 0.0872914491878845 0.055183146750825 0.845905304420221 ST6GAL1_126nt
122994_ST6GAL1_100_nt 0.000413363280095841 0.000181095509749046 2.28257056549144 0.026833570132733 0.0961098698993379 0.757355642643783 ST6GAL1_100nt
122995_ST6GAL1_100_nt -1.32564113254064e-06 1.8386154416835e-05 -0.0720999673170829 0.94279895782138 9.99593395762501e-05 0.99482195455516 ST6GAL1_100nt
122996_ST6GAL1_100_nt 7.52334088400891e-05 0.000100441179102939 0.749029526654452 0.457214434603952 0.0106741642850883 0.941599553500863 ST6GAL1_100nt
122997_ST6GAL1_100_nt 0.000155438340069345 0.000169236303415993 0.918469246443354 0.362872412661551 0.0169246602919106 0.927073448318609 ST6GAL1_100nt
122998_ST6GAL1_100_nt 8.62159918100649e-05 4.76528034278361e-05 1.80925329903471 0.0761937976852181 0.0592219340246625 0.842238472707129 ST6GAL1_100nt
122999_ST6GAL1_97_nt 0.000436064234880232 0.000183784103516417 2.37269832666066 0.0216275250731175 0.103051959327878 0.754277806321539 ST6GAL1_97nt
123000_ST6GAL1_97_nt 3.52239732910227e-06 1.70635341181612e-05 0.206428357965616 0.837262467465269 0.000818803376476592 0.987637348536703 ST6GAL1_97nt
123001_ST6GAL1_97_nt 8.35320836621883e-05 9.98218842503987e-05 0.836811329393982 0.406527951812237 0.013287473180277 0.934559376973159 ST6GAL1_97nt
123002_ST6GAL1_97_nt 0.000133175649972697 0.000168523354922045 0.790250407928925 0.433189524070697 0.0125844242512035 0.936811325731137 ST6GAL1_97nt
123003_ST6GAL1_97_nt 8.98991225274812e-05 5.05566439116701e-05 1.77818612098834 0.0812202377377804 0.0573211446837626 0.845905304420221 ST6GAL1_97nt
123005_ST6GAL1_132_nt 4.71310228298095e-06 3.1317354108786e-06 1.50494906645344 0.138387553252844 0.0417373453944312 0.870470442215533 ST6GAL1_132nt
123006_ST6GAL1_132_nt 1.46159562210966e-05 2.08309334729912e-05 0.701646723611654 0.486028077455952 0.00937867170147967 0.948755722897697 ST6GAL1_132nt
123011_ST6GAL1_657_nt 6.98241812341016e-06 1.57050237444273e-05 0.444597743819889 0.658455504955704 0.00378689632291966 0.974213349644785 ST6GAL1_657nt
123013_ST6GAL1_657_nt 5.05781050855324e-06 7.12338069860946e-06 0.710029510221258 0.4808579641507 0.00960194542924888 0.947514170767366 ST6GAL1_657nt
123018_ST6GAL1_97_nt -1.77625369247521e-06 1.35563792539022e-05 -0.131027146644921 0.89625944807864 0.000330047055244575 0.99210572668391 ST6GAL1_97nt
123026_IDNK_205_nt 2.3825594269718e-05 0.000114413707101661 0.208240733328814 0.835870416930179 0.000849556131230841 0.987637348536703 IDNK_205nt
123029_IDNK_31_nt -1.10701577080066e-05 7.74332310659726e-05 -0.142963912981687 0.886871225879026 0.000392897117623313 0.991179617097944 IDNK_31nt
123031_IDNK_87_nt -1.43783902764808e-05 3.21521941588989e-05 -0.447197793264795 0.656589498583961 0.00383114790132547 0.974213349644785 IDNK_87nt
123053_ARHGAP10_153_nt 0.000214356682283962 0.000120376313649468 1.78072143750939 0.0807999143357679 0.0574753154565073 0.845905304420221 ARHGAP10_153nt
123056_HECTD4_156_nt 3.4161934915317e-05 3.24803406233167e-05 1.05177268032692 0.297767088602209 0.0208304347563795 0.918801162837775 HECTD4_156nt
123082_RNF114_151_nt -9.41462377525163e-06 1.24941576091485e-05 -0.753522091666113 0.454534640986726 0.0108012051250736 0.941599553500863 RNF114_151nt
123083_RNF114_151_nt -1.32679921161211e-06 5.36883900465189e-06 -0.247129632768367 0.80578102348066 0.00117310404507438 0.986841662968268 RNF114_151nt
123084_RNF114_129_nt -2.60369320201196e-05 2.50417644818135e-05 -1.03974031219042 0.303271023132589 0.0203662081821354 0.920137344574781 RNF114_129nt
123086_RNF114_107_nt -4.25294555415085e-06 7.89880833105397e-06 -0.538428757339319 0.592578546586418 0.00554419679686957 0.967818176649785 RNF114_107nt
123102_DCUN1D5_92_nt -9.25522018118108e-05 4.95738999308056e-05 -1.86695422270577 0.0675502538475667 0.062818518974659 0.840648821284527 DCUN1D5_92nt
123105_DCUN1D5_92_nt 1.22353849223214e-05 1.05832592061887e-05 1.15610746027714 0.252921331716333 0.0250594310312124 0.90351457570112 DCUN1D5_92nt
123109_TLR5_94_nt -4.0516155043307e-05 0.000110212534895149 -0.367618393695891 0.714649873525328 0.00259217247469653 0.979434508799775 TLR5_94nt
123113_TLR5_183_nt 0.000130241817981489 0.000150591950414141 0.864865735673872 0.391911925429833 0.0170977613801719 0.932570333194053 TLR5_183nt
123114_TLR5_183_nt 0.000247714752100854 0.000217107380646986 1.14097803291006 0.25978447251612 0.0275217861041694 0.906665704066648 TLR5_183nt
123117_TLR5_86_nt -2.82144727655447e-05 9.50473271948213e-05 -0.29684656684467 0.767789294434697 0.00172482150246991 0.983946352213308 TLR5_86nt
123118_TLR5_86_nt -7.7573435189938e-05 9.68199731386795e-05 -0.801213145130976 0.426876460278104 0.0129314541605588 0.936270011138186 TLR5_86nt
123120_TLR5_116_nt 0.000105611039925483 0.000161497780480256 0.653947315012137 0.516083764151588 0.00831550955571498 0.95516934911608 TLR5_116nt
123121_TLR5_116_nt -0.000104653994290512 0.000109606060867303 -0.954819409277132 0.344356003021363 0.0182658668757815 0.92457882543459 TLR5_116nt
123122_TLR5_116_nt 8.47185747848892e-05 0.000138333298232067 0.612423587578792 0.542978662435558 0.00730048064706996 0.959083376667793 TLR5_116nt
123130_KAT2A_111_nt 3.65617542869264e-06 2.42573978310917e-05 0.150724140080944 0.880776500483676 0.000436689342243762 0.990637710369052 KAT2A_111nt
123146_WWP1_93_nt 6.95972376699321e-05 4.97852782753135e-05 1.39794815015511 0.16806362317759 0.0362206629400022 0.883357554554287 WWP1_93nt
123151_WWP1_67_nt -5.97922244065958e-05 8.42195962253513e-05 -0.70995619887094 0.480964997336534 0.00978637454077513 0.947514170767366 WWP1_67nt
123158_WWP1_72_nt 5.74710715841397e-06 2.05991301880331e-05 0.278997564749249 0.781353307829652 0.00149467876686905 0.984921871427194 WWP1_72nt
123188_GORASP1_131_nt 8.0414295200265e-05 4.17470138925249e-05 1.92622867367919 0.059550250227584 0.0666008460463462 0.836597058991946 GORASP1_131nt
123191_GORASP1_61_nt 2.580483700077e-05 4.99292195813784e-05 0.516828366578239 0.607467273545154 0.00511050931503543 0.9684322398867 GORASP1_61nt
123196_GORASP1_81_nt 1.63161360987302e-05 8.78257443754479e-05 0.185778511924477 0.853341256386809 0.000663283906550555 0.988245788168744 GORASP1_81nt
123208_AC240274.1_164_nt 6.06408706528052e-05 0.000109577498034359 0.553406235227153 0.582501716396273 0.00621135066310834 0.96665102170075 AC240274.1_164nt
123261_MAP4K2_69_nt 6.8983974901152e-06 2.69660514641635e-05 0.255817856733041 0.799100750877138 0.00125693305068509 0.986177093863842 MAP4K2_69nt
123268_MAP4K2_44_nt -5.79402932767399e-06 6.11728190503226e-06 -0.947157482297432 0.34793944819182 0.0169594774104995 0.925604246114638 MAP4K2_44nt
123269_MAP4K2_132_nt 6.06972003398522e-05 3.11134899381932e-05 1.95083227437445 0.0564752313700363 0.0681963202205763 0.825831294923644 MAP4K2_132nt
123273_MAP4K2_43_nt -2.09644258874921e-06 1.64230413970302e-05 -0.127652518073072 0.89891635374663 0.000313270395720976 0.99210572668391 MAP4K2_43nt
123310_FOCAD_116_nt 5.49571614571476e-05 3.91347624562941e-05 1.40430548207681 0.166172861326061 0.0365387828364761 0.883357554554287 FOCAD_116nt
123314_RPRD1B_130_nt 0.000138357184171471 6.93855176279314e-05 1.99403548321696 0.0514042558933815 0.0710333875109053 0.817129962238369 RPRD1B_130nt
123315_RPRD1B_134_nt 8.08468976339564e-05 7.01306760230286e-05 1.15280362629627 0.254262906606343 0.0249199739780743 0.904487732210523 RPRD1B_134nt
123316_RPRD1B_134_nt -8.41060516100736e-05 5.77660552663209e-05 -1.45597706511751 0.151410433900775 0.0391698879714587 0.878434625249398 RPRD1B_134nt
123320_HIGD1A_143_nt -6.25650221464653e-05 2.51036194667499e-05 -2.49227097428454 0.0159176530779995 0.106704409280461 0.733137848399089 HIGD1A_143nt
123331_PLA2G12A_77_nt -0.000115778555793934 8.73239571312035e-05 -1.32585099894153 0.190684057469938 0.0326999659008073 0.88849347621521 PLA2G12A_77nt
123332_PLA2G12A_71_nt -0.000108476459205775 0.000150983613141072 -0.718465116505189 0.475749351953097 0.0100199976426051 0.947368333021002 PLA2G12A_71nt
123349_CCDC66_26_nt -7.95212964351807e-06 3.50543761801488e-05 -0.22685126680478 0.821428859129282 0.000988665750598504 0.986857106267298 CCDC66_26nt
123354_CCDC66_151_nt 2.19749097776536e-05 2.83438328243926e-05 0.775297748677875 0.441675343407494 0.0114272658222085 0.938144991086848 CCDC66_151nt
123360_CCDC66_442_nt 5.83739339882148e-05 3.83228115385062e-05 1.52321637282697 0.13376343711195 0.042713182682447 0.870470442215533 CCDC66_442nt
123363_CCDC66_71_nt 3.78534117887977e-05 7.30879164248696e-05 0.517916143193232 0.606713394918088 0.00513193377281726 0.9684322398867 CCDC66_71nt
123375_CCDC66_92_nt 5.5413684213721e-05 6.18561609944404e-05 0.895847451940989 0.374462697045422 0.0151989396109224 0.931981265529862 CCDC66_92nt
123427_SMU1_168_nt -4.19655908351723e-06 7.69705607622922e-06 -0.54521612444496 0.587935943759921 0.0056840572300968 0.967400846990147 SMU1_168nt
123437_SMU1_153_nt 1.30531085477895e-05 1.40225689292334e-05 0.930864281264268 0.356225440529343 0.0163904963242589 0.926505951937481 SMU1_153nt
123438_SMU1_211_nt 1.82080778970306e-05 2.20596377003829e-05 0.825402399818857 0.412913916114271 0.0129322788600298 0.934881361137572 SMU1_211nt
123449_MRS2_37_nt 4.28115744711367e-05 7.41498331276463e-05 0.577365756136471 0.566283292373126 0.00662286949514103 0.96333171395008 MRS2_37nt
123450_MRS2_113_nt 4.28701304572076e-05 4.69255560239542e-05 0.913577463745418 0.365155533761872 0.0157969097253931 0.927897538506954 MRS2_113nt
123454_MRS2_114_nt -6.16908721166068e-06 1.44092545444783e-05 -0.42813368260086 0.670321903869751 0.00351258842620598 0.974646450968112 MRS2_114nt
123455_IGHD_158_nt 1.72892819222897e-05 1.0043614020972e-05 1.72142038574841 0.0911195380904637 0.053913953195109 0.845905304420221 IGHD_158nt
123459_PAX8-AS1_101_nt -7.0507614444025e-05 0.000291310185451569 -0.242036214198034 0.810088637154056 0.00158078173978409 0.986857106267298 PAX8-AS1_101nt
123488_PAX8-AS1_321_nt -0.000199322260216033 0.000237451051748512 -0.839424625615634 0.406928347015365 0.0197350771882783 0.934559376973159 PAX8-AS1_321nt
123500_SPTLC2_94_nt 2.07614425799635e-05 1.42272143468858e-05 1.45927671248644 0.150503798109643 0.0393406363460586 0.878373959398601 SPTLC2_94nt
123507_PHIP_121_nt -7.99825313755587e-06 1.25960084084346e-05 -0.634983153250364 0.528223649703149 0.00769425487708093 0.956938813030035 PHIP_121nt
123509_PHIP_125_nt -1.85583369153922e-05 1.14316349068858e-05 -1.62341931548336 0.110547309914361 0.048237697889646 0.859271227782576 PHIP_125nt
123524_ADAM15_77_nt 3.75409301084086e-06 1.67729278400878e-05 0.223818587108475 0.823775497868122 0.000962433597216019 0.986928644552652 ADAM15_77nt
123547_ADAM15_75_nt 5.8295024876337e-05 6.57219588545668e-05 0.886994634553354 0.379165896438541 0.0149044853188763 0.932554461769094 ADAM15_75nt
123548_ADAM15_75_nt 3.86647460124942e-05 0.00010638290538487 0.363448863072632 0.717743052156458 0.0025338532026392 0.979434508799775 ADAM15_75nt
123551_ADAM15_72_nt 1.74885913237984e-06 5.10177373272484e-05 0.0342794334676575 0.972785573393397 2.25971731805267e-05 0.99706034158273 ADAM15_72nt
123552_ADAM15_72_nt -5.91479301453097e-05 0.000106170790399414 -0.557101721884102 0.579848069071652 0.00593309460517694 0.965998146886128 ADAM15_72nt
123556_ADAM15_72_nt 4.79100932201314e-05 0.00013675270694807 0.350341095904776 0.727525601662131 0.00240086674071802 0.980749152580393 ADAM15_72nt
123557_ADAM15_72_nt 5.17390993211739e-05 0.000121231839095476 0.426778144315924 0.671302736788149 0.00349045834295313 0.974732475983304 ADAM15_72nt
123559_ADAM15_214_nt 0.000195816466426508 0.000136986616924968 1.4294569120848 0.15897025843135 0.0385222120515995 0.88292314499225 ADAM15_214nt
123561_ADAM15_214_nt 0.000151868971898932 0.000130140862628224 1.16695839286681 0.248550863302843 0.0255199805409845 0.90351457570112 ADAM15_214nt
123565_CNPPD1_62_nt -2.02839545988301e-06 4.87761774219623e-06 -0.415857815657709 0.679225309809291 0.00331470165169262 0.976106939342636 CNPPD1_62nt
123569_FCGR3A_258_nt 6.52916993524472e-06 2.71273526229563e-06 2.40685850403237 0.0196770035736676 0.100236552527007 0.754277806321539 FCGR3A_258nt
123587_PSMA5_87_nt 5.03480866217565e-06 3.84853735278578e-06 1.30823952079644 0.196545542285623 0.031864515828183 0.891242539240615 PSMA5_87nt
123591_PSMA5_68_nt 4.35369843333437e-06 2.41537806581604e-06 1.80249150017161 0.0772650007355746 0.0588060787087188 0.842532576114424 PSMA5_68nt
123594_PSMA5_67_nt -2.21324883988463e-06 2.81139506674687e-06 -0.787242200878454 0.434713689865423 0.0117779023943 0.936811325731137 PSMA5_67nt
123596_FAM168A_126_nt -3.02321333557604e-05 5.44349316066968e-05 -0.555381121339391 0.5810155688165 0.00589671841955952 0.96614883436999 FAM168A_126nt
123603_MEIS1_146_nt 5.07333735605521e-05 0.000116501546895833 0.435473819123742 0.665056078222076 0.0037046061781163 0.974213349644785 MEIS1_146nt
123606_MEIS1_96_nt 0.000232166406850274 0.000122008337836924 1.90287328691082 0.0627095478742625 0.0662919317146406 0.83933535630563 MEIS1_96nt
123618_TSTA3_74_nt 6.69006305860327e-06 8.5092973651596e-06 0.78620628372855 0.43531486557667 0.0117472900363679 0.936811325731137 TSTA3_74nt
123626_ANKRD36BP2_72_nt 0.000140970847827645 0.00019161014106516 0.735717050485889 0.466541518642747 0.0144182506418199 0.943755173978181 ANKRD36BP2_72nt
